DATE,TIME,当日実績(万kW)
2021/06/22,00:00,89
2021/06/22,01:00,86
2021/06/22,02:00,85
2021/06/22,03:00,85
2021/06/22,04:00,85
2021/06/22,05:00,85
2021/06/22,06:00,86
2021/06/22,07:00,96
2021/06/22,08:00,109
2021/06/22,09:00,114
2021/06/22,10:00,117
2021/06/22,11:00,117
2021/06/22,12:00,114
2021/06/22,13:00,115
2021/06/22,14:00,116
2021/06/22,15:00,114
2021/06/22,16:00,111
2021/06/22,17:00,108
2021/06/22,18:00,107
2021/06/22,19:00,107
2021/06/22,20:00,102
2021/06/22,21:00,95
2021/06/22,22:00,90
2021/06/22,23:00,85
