DATE,TIME,当日実績(万kW)
2020/02/07,00:00,67
2020/02/07,01:00,65
2020/02/07,02:00,67
2020/02/07,03:00,70
2020/02/07,04:00,70
2020/02/07,05:00,69
2020/02/07,06:00,72
2020/02/07,07:00,77
2020/02/07,08:00,83
2020/02/07,09:00,85
2020/02/07,10:00,87
2020/02/07,11:00,86
2020/02/07,12:00,82
2020/02/07,13:00,86
2020/02/07,14:00,85
2020/02/07,15:00,86
2020/02/07,16:00,86
2020/02/07,17:00,84
2020/02/07,18:00,87
2020/02/07,19:00,88
2020/02/07,20:00,86
2020/02/07,21:00,81
2020/02/07,22:00,76
2020/02/07,23:00,71
