DATE,TIME,当日実績(万kW)
2023/03/15,00:00,63
2023/03/15,01:00,62
2023/03/15,02:00,63
2023/03/15,03:00,67
2023/03/15,04:00,68
2023/03/15,05:00,67
2023/03/15,06:00,68
2023/03/15,07:00,73
2023/03/15,08:00,80
2023/03/15,09:00,82
2023/03/15,10:00,84
2023/03/15,11:00,82
2023/03/15,12:00,82
2023/03/15,13:00,82
2023/03/15,14:00,82
2023/03/15,15:00,85
2023/03/15,16:00,82
2023/03/15,17:00,82
2023/03/15,18:00,84
2023/03/15,19:00,84
2023/03/15,20:00,82
2023/03/15,21:00,76
2023/03/15,22:00,72
2023/03/15,23:00,68
