DATE,TIME,当日実績(万kW)
2020/01/14,00:00,68
2020/01/14,01:00,66
2020/01/14,02:00,68
2020/01/14,03:00,71
2020/01/14,04:00,72
2020/01/14,05:00,71
2020/01/14,06:00,74
2020/01/14,07:00,77
2020/01/14,08:00,79
2020/01/14,09:00,82
2020/01/14,10:00,82
2020/01/14,11:00,82
2020/01/14,12:00,81
2020/01/14,13:00,83
2020/01/14,14:00,83
2020/01/14,15:00,83
2020/01/14,16:00,82
2020/01/14,17:00,82
2020/01/14,18:00,87
2020/01/14,19:00,87
2020/01/14,20:00,84
2020/01/14,21:00,80
2020/01/14,22:00,74
2020/01/14,23:00,69
