DATE,TIME,当日実績(万kW)
2023/05/17,00:00,71
2023/05/17,01:00,68
2023/05/17,02:00,68
2023/05/17,03:00,71
2023/05/17,04:00,72
2023/05/17,05:00,73
2023/05/17,06:00,73
2023/05/17,07:00,79
2023/05/17,08:00,87
2023/05/17,09:00,92
2023/05/17,10:00,96
2023/05/17,11:00,97
2023/05/17,12:00,97
2023/05/17,13:00,100
2023/05/17,14:00,101
2023/05/17,15:00,100
2023/05/17,16:00,97
2023/05/17,17:00,94
2023/05/17,18:00,94
2023/05/17,19:00,96
2023/05/17,20:00,94
2023/05/17,21:00,89
2023/05/17,22:00,84
2023/05/17,23:00,80
