DATE,TIME,当日実績(万kW)
2021/01/12,00:00,72
2021/01/12,01:00,71
2021/01/12,02:00,73
2021/01/12,03:00,76
2021/01/12,04:00,76
2021/01/12,05:00,75
2021/01/12,06:00,81
2021/01/12,07:00,90
2021/01/12,08:00,97
2021/01/12,09:00,101
2021/01/12,10:00,101
2021/01/12,11:00,100
2021/01/12,12:00,98
2021/01/12,13:00,99
2021/01/12,14:00,97
2021/01/12,15:00,99
2021/01/12,16:00,100
2021/01/12,17:00,102
2021/01/12,18:00,109
2021/01/12,19:00,110
2021/01/12,20:00,107
2021/01/12,21:00,101
2021/01/12,22:00,94
2021/01/12,23:00,87
