DATE,TIME,当日実績(万kW)
2022/08/01,00:00,93
2022/08/01,01:00,89
2022/08/01,02:00,89
2022/08/01,03:00,89
2022/08/01,04:00,89
2022/08/01,05:00,90
2022/08/01,06:00,92
2022/08/01,07:00,100
2022/08/01,08:00,114
2022/08/01,09:00,119
2022/08/01,10:00,118
2022/08/01,11:00,121
2022/08/01,12:00,127
2022/08/01,13:00,124
2022/08/01,14:00,127
2022/08/01,15:00,130
2022/08/01,16:00,129
2022/08/01,17:00,126
2022/08/01,18:00,124
2022/08/01,19:00,122
2022/08/01,20:00,119
2022/08/01,21:00,112
2022/08/01,22:00,108
2022/08/01,23:00,103
