DATE,TIME,当日実績(万kW)
2021/03/19,00:00,66
2021/03/19,01:00,63
2021/03/19,02:00,64
2021/03/19,03:00,67
2021/03/19,04:00,68
2021/03/19,05:00,68
2021/03/19,06:00,69
2021/03/19,07:00,74
2021/03/19,08:00,82
2021/03/19,09:00,88
2021/03/19,10:00,91
2021/03/19,11:00,93
2021/03/19,12:00,90
2021/03/19,13:00,93
2021/03/19,14:00,93
2021/03/19,15:00,89
2021/03/19,16:00,88
2021/03/19,17:00,88
2021/03/19,18:00,88
2021/03/19,19:00,89
2021/03/19,20:00,86
2021/03/19,21:00,82
2021/03/19,22:00,78
2021/03/19,23:00,75
