DATE,TIME,当日実績(万kW)
2019/11/13,00:00,70
2019/11/13,01:00,68
2019/11/13,02:00,68
2019/11/13,03:00,71
2019/11/13,04:00,71
2019/11/13,05:00,72
2019/11/13,06:00,74
2019/11/13,07:00,76
2019/11/13,08:00,82
2019/11/13,09:00,88
2019/11/13,10:00,89
2019/11/13,11:00,92
2019/11/13,12:00,91
2019/11/13,13:00,95
2019/11/13,14:00,96
2019/11/13,15:00,96
2019/11/13,16:00,94
2019/11/13,17:00,92
2019/11/13,18:00,95
2019/11/13,19:00,93
2019/11/13,20:00,90
2019/11/13,21:00,85
2019/11/13,22:00,79
2019/11/13,23:00,74
