DATE,TIME,当日実績(万kW)
2022/10/30,00:00,80
2022/10/30,01:00,76
2022/10/30,02:00,76
2022/10/30,03:00,77
2022/10/30,04:00,77
2022/10/30,05:00,77
2022/10/30,06:00,75
2022/10/30,07:00,78
2022/10/30,08:00,83
2022/10/30,09:00,92
2022/10/30,10:00,96
2022/10/30,11:00,98
2022/10/30,12:00,99
2022/10/30,13:00,98
2022/10/30,14:00,97
2022/10/30,15:00,94
2022/10/30,16:00,93
2022/10/30,17:00,97
2022/10/30,18:00,101
2022/10/30,19:00,100
2022/10/30,20:00,97
2022/10/30,21:00,91
2022/10/30,22:00,87
2022/10/30,23:00,82
