DATE,TIME,当日実績(万kW)
2022/04/28,00:00,79
2022/04/28,01:00,75
2022/04/28,02:00,75
2022/04/28,03:00,76
2022/04/28,04:00,77
2022/04/28,05:00,78
2022/04/28,06:00,79
2022/04/28,07:00,88
2022/04/28,08:00,101
2022/04/28,09:00,112
2022/04/28,10:00,118
2022/04/28,11:00,117
2022/04/28,12:00,115
2022/04/28,13:00,120
2022/04/28,14:00,120
2022/04/28,15:00,119
2022/04/28,16:00,118
2022/04/28,17:00,112
2022/04/28,18:00,110
2022/04/28,19:00,110
2022/04/28,20:00,107
2022/04/28,21:00,100
2022/04/28,22:00,96
2022/04/28,23:00,91
