DATE,TIME,当日実績(万kW)
2022/05/24,00:00,72
2022/05/24,01:00,70
2022/05/24,02:00,71
2022/05/24,03:00,75
2022/05/24,04:00,76
2022/05/24,05:00,76
2022/05/24,06:00,77
2022/05/24,07:00,83
2022/05/24,08:00,93
2022/05/24,09:00,99
2022/05/24,10:00,100
2022/05/24,11:00,101
2022/05/24,12:00,100
2022/05/24,13:00,101
2022/05/24,14:00,102
2022/05/24,15:00,101
2022/05/24,16:00,100
2022/05/24,17:00,98
2022/05/24,18:00,97
2022/05/24,19:00,97
2022/05/24,20:00,94
2022/05/24,21:00,87
2022/05/24,22:00,83
2022/05/24,23:00,78
