DATE,TIME,当日実績(万kW)
2021/03/16,00:00,66
2021/03/16,01:00,64
2021/03/16,02:00,66
2021/03/16,03:00,69
2021/03/16,04:00,70
2021/03/16,05:00,69
2021/03/16,06:00,70
2021/03/16,07:00,74
2021/03/16,08:00,78
2021/03/16,09:00,82
2021/03/16,10:00,83
2021/03/16,11:00,86
2021/03/16,12:00,85
2021/03/16,13:00,87
2021/03/16,14:00,89
2021/03/16,15:00,89
2021/03/16,16:00,88
2021/03/16,17:00,85
2021/03/16,18:00,86
2021/03/16,19:00,87
2021/03/16,20:00,84
2021/03/16,21:00,80
2021/03/16,22:00,74
2021/03/16,23:00,69
