DATE,TIME,当日実績(万kW)
2021/08/18,00:00,101
2021/08/18,01:00,96
2021/08/18,02:00,96
2021/08/18,03:00,95
2021/08/18,04:00,95
2021/08/18,05:00,97
2021/08/18,06:00,98
2021/08/18,07:00,105
2021/08/18,08:00,119
2021/08/18,09:00,125
2021/08/18,10:00,126
2021/08/18,11:00,127
2021/08/18,12:00,128
2021/08/18,13:00,127
2021/08/18,14:00,121
2021/08/18,15:00,121
2021/08/18,16:00,120
2021/08/18,17:00,117
2021/08/18,18:00,117
2021/08/18,19:00,118
2021/08/18,20:00,113
2021/08/18,21:00,106
2021/08/18,22:00,103
2021/08/18,23:00,98
