DATE,TIME,当日実績(万kW)
2022/06/15,00:00,91
2022/06/15,01:00,86
2022/06/15,02:00,86
2022/06/15,03:00,86
2022/06/15,04:00,86
2022/06/15,05:00,86
2022/06/15,06:00,88
2022/06/15,07:00,96
2022/06/15,08:00,107
2022/06/15,09:00,113
2022/06/15,10:00,115
2022/06/15,11:00,115
2022/06/15,12:00,112
2022/06/15,13:00,117
2022/06/15,14:00,122
2022/06/15,15:00,123
2022/06/15,16:00,123
2022/06/15,17:00,116
2022/06/15,18:00,115
2022/06/15,19:00,114
2022/06/15,20:00,107
2022/06/15,21:00,99
2022/06/15,22:00,94
2022/06/15,23:00,89
