DATE,TIME,当日実績(万kW)
2021/04/23,00:00,67
2021/04/23,01:00,64
2021/04/23,02:00,66
2021/04/23,03:00,69
2021/04/23,04:00,70
2021/04/23,05:00,69
2021/04/23,06:00,71
2021/04/23,07:00,77
2021/04/23,08:00,84
2021/04/23,09:00,88
2021/04/23,10:00,89
2021/04/23,11:00,87
2021/04/23,12:00,85
2021/04/23,13:00,87
2021/04/23,14:00,88
2021/04/23,15:00,87
2021/04/23,16:00,87
2021/04/23,17:00,87
2021/04/23,18:00,88
2021/04/23,19:00,87
2021/04/23,20:00,83
2021/04/23,21:00,78
2021/04/23,22:00,73
2021/04/23,23:00,69
