DATE,TIME,当日実績(万kW)
2020/07/30,00:00,105
2020/07/30,01:00,98
2020/07/30,02:00,97
2020/07/30,03:00,96
2020/07/30,04:00,95
2020/07/30,05:00,97
2020/07/30,06:00,101
2020/07/30,07:00,112
2020/07/30,08:00,129
2020/07/30,09:00,138
2020/07/30,10:00,141
2020/07/30,11:00,145
2020/07/30,12:00,146
2020/07/30,13:00,147
2020/07/30,14:00,149
2020/07/30,15:00,150
2020/07/30,16:00,149
2020/07/30,17:00,146
2020/07/30,18:00,142
2020/07/30,19:00,143
2020/07/30,20:00,139
2020/07/30,21:00,131
2020/07/30,22:00,122
2020/07/30,23:00,113
