DATE,TIME,当日実績(万kW)
2021/11/22,00:00,69
2021/11/22,01:00,66
2021/11/22,02:00,67
2021/11/22,03:00,69
2021/11/22,04:00,70
2021/11/22,05:00,71
2021/11/22,06:00,73
2021/11/22,07:00,79
2021/11/22,08:00,88
2021/11/22,09:00,95
2021/11/22,10:00,99
2021/11/22,11:00,96
2021/11/22,12:00,92
2021/11/22,13:00,93
2021/11/22,14:00,93
2021/11/22,15:00,91
2021/11/22,16:00,91
2021/11/22,17:00,91
2021/11/22,18:00,91
2021/11/22,19:00,89
2021/11/22,20:00,85
2021/11/22,21:00,80
2021/11/22,22:00,74
2021/11/22,23:00,70
