DATE,TIME,当日実績(万kW)
2021/10/19,00:00,76
2021/10/19,01:00,74
2021/10/19,02:00,73
2021/10/19,03:00,75
2021/10/19,04:00,76
2021/10/19,05:00,77
2021/10/19,06:00,79
2021/10/19,07:00,86
2021/10/19,08:00,94
2021/10/19,09:00,100
2021/10/19,10:00,103
2021/10/19,11:00,103
2021/10/19,12:00,104
2021/10/19,13:00,106
2021/10/19,14:00,107
2021/10/19,15:00,104
2021/10/19,16:00,101
2021/10/19,17:00,99
2021/10/19,18:00,99
2021/10/19,19:00,96
2021/10/19,20:00,91
2021/10/19,21:00,86
2021/10/19,22:00,79
2021/10/19,23:00,76
