DATE,TIME,当日実績(万kW)
2022/03/17,00:00,65
2022/03/17,01:00,62
2022/03/17,02:00,64
2022/03/17,03:00,67
2022/03/17,04:00,68
2022/03/17,05:00,67
2022/03/17,06:00,69
2022/03/17,07:00,74
2022/03/17,08:00,80
2022/03/17,09:00,84
2022/03/17,10:00,87
2022/03/17,11:00,88
2022/03/17,12:00,87
2022/03/17,13:00,91
2022/03/17,14:00,90
2022/03/17,15:00,88
2022/03/17,16:00,87
2022/03/17,17:00,85
2022/03/17,18:00,88
2022/03/17,19:00,88
2022/03/17,20:00,85
2022/03/17,21:00,81
2022/03/17,22:00,75
2022/03/17,23:00,71
