DATE,TIME,当日実績(万kW)
2019/09/17,00:00,96
2019/09/17,01:00,91
2019/09/17,02:00,90
2019/09/17,03:00,88
2019/09/17,04:00,89
2019/09/17,05:00,91
2019/09/17,06:00,93
2019/09/17,07:00,100
2019/09/17,08:00,115
2019/09/17,09:00,126
2019/09/17,10:00,128
2019/09/17,11:00,131
2019/09/17,12:00,132
2019/09/17,13:00,130
2019/09/17,14:00,132
2019/09/17,15:00,127
2019/09/17,16:00,126
2019/09/17,17:00,124
2019/09/17,18:00,125
2019/09/17,19:00,126
2019/09/17,20:00,123
2019/09/17,21:00,117
2019/09/17,22:00,112
2019/09/17,23:00,105
