DATE,TIME,当日実績(万kW)
2022/05/13,00:00,80
2022/05/13,01:00,77
2022/05/13,02:00,77
2022/05/13,03:00,79
2022/05/13,04:00,80
2022/05/13,05:00,81
2022/05/13,06:00,83
2022/05/13,07:00,91
2022/05/13,08:00,103
2022/05/13,09:00,110
2022/05/13,10:00,113
2022/05/13,11:00,113
2022/05/13,12:00,110
2022/05/13,13:00,112
2022/05/13,14:00,111
2022/05/13,15:00,111
2022/05/13,16:00,110
2022/05/13,17:00,108
2022/05/13,18:00,108
2022/05/13,19:00,107
2022/05/13,20:00,104
2022/05/13,21:00,97
2022/05/13,22:00,93
2022/05/13,23:00,87
