DATE,TIME,当日実績(万kW)
2020/02/01,00:00,71
2020/02/01,01:00,69
2020/02/01,02:00,71
2020/02/01,03:00,73
2020/02/01,04:00,73
2020/02/01,05:00,70
2020/02/01,06:00,70
2020/02/01,07:00,74
2020/02/01,08:00,78
2020/02/01,09:00,79
2020/02/01,10:00,80
2020/02/01,11:00,80
2020/02/01,12:00,79
2020/02/01,13:00,80
2020/02/01,14:00,79
2020/02/01,15:00,75
2020/02/01,16:00,78
2020/02/01,17:00,78
2020/02/01,18:00,85
2020/02/01,19:00,88
2020/02/01,20:00,87
2020/02/01,21:00,84
2020/02/01,22:00,80
2020/02/01,23:00,75
