DATE,TIME,当日実績(万kW)
2023/01/03,00:00,65
2023/01/03,01:00,63
2023/01/03,02:00,65
2023/01/03,03:00,67
2023/01/03,04:00,67
2023/01/03,05:00,65
2023/01/03,06:00,63
2023/01/03,07:00,65
2023/01/03,08:00,69
2023/01/03,09:00,72
2023/01/03,10:00,72
2023/01/03,11:00,74
2023/01/03,12:00,73
2023/01/03,13:00,71
2023/01/03,14:00,71
2023/01/03,15:00,72
2023/01/03,16:00,74
2023/01/03,17:00,79
2023/01/03,18:00,83
2023/01/03,19:00,83
2023/01/03,20:00,82
2023/01/03,21:00,77
2023/01/03,22:00,73
2023/01/03,23:00,69
