DATE,TIME,当日実績(万kW)
2022/08/26,00:00,113
2022/08/26,01:00,107
2022/08/26,02:00,105
2022/08/26,03:00,105
2022/08/26,04:00,103
2022/08/26,05:00,105
2022/08/26,06:00,109
2022/08/26,07:00,121
2022/08/26,08:00,142
2022/08/26,09:00,152
2022/08/26,10:00,156
2022/08/26,11:00,159
2022/08/26,12:00,160
2022/08/26,13:00,163
2022/08/26,14:00,161
2022/08/26,15:00,161
2022/08/26,16:00,158
2022/08/26,17:00,152
2022/08/26,18:00,149
2022/08/26,19:00,149
2022/08/26,20:00,145
2022/08/26,21:00,136
2022/08/26,22:00,130
2022/08/26,23:00,122
