DATE,TIME,当日実績(万kW)
2022/11/06,00:00,70
2022/11/06,01:00,67
2022/11/06,02:00,68
2022/11/06,03:00,70
2022/11/06,04:00,71
2022/11/06,05:00,70
2022/11/06,06:00,68
2022/11/06,07:00,70
2022/11/06,08:00,74
2022/11/06,09:00,79
2022/11/06,10:00,84
2022/11/06,11:00,85
2022/11/06,12:00,85
2022/11/06,13:00,81
2022/11/06,14:00,85
2022/11/06,15:00,84
2022/11/06,16:00,84
2022/11/06,17:00,86
2022/11/06,18:00,90
2022/11/06,19:00,89
2022/11/06,20:00,87
2022/11/06,21:00,82
2022/11/06,22:00,78
2022/11/06,23:00,74
