DATE,TIME,当日実績(万kW)
2023/05/11,00:00,66
2023/05/11,01:00,63
2023/05/11,02:00,64
2023/05/11,03:00,67
2023/05/11,04:00,68
2023/05/11,05:00,69
2023/05/11,06:00,69
2023/05/11,07:00,74
2023/05/11,08:00,81
2023/05/11,09:00,86
2023/05/11,10:00,89
2023/05/11,11:00,92
2023/05/11,12:00,90
2023/05/11,13:00,93
2023/05/11,14:00,92
2023/05/11,15:00,91
2023/05/11,16:00,91
2023/05/11,17:00,89
2023/05/11,18:00,88
2023/05/11,19:00,88
2023/05/11,20:00,86
2023/05/11,21:00,80
2023/05/11,22:00,76
2023/05/11,23:00,71
