DATE,TIME,当日実績(万kW)
2022/11/30,00:00,75
2022/11/30,01:00,71
2022/11/30,02:00,72
2022/11/30,03:00,74
2022/11/30,04:00,75
2022/11/30,05:00,75
2022/11/30,06:00,77
2022/11/30,07:00,82
2022/11/30,08:00,90
2022/11/30,09:00,93
2022/11/30,10:00,93
2022/11/30,11:00,90
2022/11/30,12:00,89
2022/11/30,13:00,91
2022/11/30,14:00,90
2022/11/30,15:00,89
2022/11/30,16:00,89
2022/11/30,17:00,89
2022/11/30,18:00,91
2022/11/30,19:00,89
2022/11/30,20:00,85
2022/11/30,21:00,80
2022/11/30,22:00,75
2022/11/30,23:00,71
