DATE,TIME,当日実績(万kW)
2022/06/07,00:00,80
2022/06/07,01:00,76
2022/06/07,02:00,76
2022/06/07,03:00,78
2022/06/07,04:00,78
2022/06/07,05:00,78
2022/06/07,06:00,80
2022/06/07,07:00,86
2022/06/07,08:00,95
2022/06/07,09:00,99
2022/06/07,10:00,101
2022/06/07,11:00,100
2022/06/07,12:00,98
2022/06/07,13:00,101
2022/06/07,14:00,102
2022/06/07,15:00,104
2022/06/07,16:00,103
2022/06/07,17:00,100
2022/06/07,18:00,101
2022/06/07,19:00,101
2022/06/07,20:00,99
2022/06/07,21:00,93
2022/06/07,22:00,90
2022/06/07,23:00,86
