DATE,TIME,当日実績(万kW)
2022/04/13,00:00,69
2022/04/13,01:00,66
2022/04/13,02:00,67
2022/04/13,03:00,69
2022/04/13,04:00,70
2022/04/13,05:00,70
2022/04/13,06:00,72
2022/04/13,07:00,78
2022/04/13,08:00,87
2022/04/13,09:00,92
2022/04/13,10:00,95
2022/04/13,11:00,95
2022/04/13,12:00,100
2022/04/13,13:00,102
2022/04/13,14:00,102
2022/04/13,15:00,101
2022/04/13,16:00,98
2022/04/13,17:00,94
2022/04/13,18:00,93
2022/04/13,19:00,94
2022/04/13,20:00,91
2022/04/13,21:00,84
2022/04/13,22:00,80
2022/04/13,23:00,75
