DATE,TIME,当日実績(万kW)
2022/02/17,00:00,67
2022/02/17,01:00,65
2022/02/17,02:00,67
2022/02/17,03:00,70
2022/02/17,04:00,71
2022/02/17,05:00,71
2022/02/17,06:00,73
2022/02/17,07:00,80
2022/02/17,08:00,84
2022/02/17,09:00,86
2022/02/17,10:00,89
2022/02/17,11:00,87
2022/02/17,12:00,87
2022/02/17,13:00,88
2022/02/17,14:00,88
2022/02/17,15:00,90
2022/02/17,16:00,91
2022/02/17,17:00,93
2022/02/17,18:00,97
2022/02/17,19:00,97
2022/02/17,20:00,94
2022/02/17,21:00,89
2022/02/17,22:00,82
2022/02/17,23:00,77
