DATE,TIME,当日実績(万kW)
2023/09/18,00:00,92
2023/09/18,01:00,88
2023/09/18,02:00,87
2023/09/18,03:00,88
2023/09/18,04:00,87
2023/09/18,05:00,89
2023/09/18,06:00,89
2023/09/18,07:00,97
2023/09/18,08:00,111
2023/09/18,09:00,120
2023/09/18,10:00,127
2023/09/18,11:00,129
2023/09/18,12:00,129
2023/09/18,13:00,129
2023/09/18,14:00,133
2023/09/18,15:00,128
2023/09/18,16:00,128
2023/09/18,17:00,126
2023/09/18,18:00,127
2023/09/18,19:00,128
2023/09/18,20:00,124
2023/09/18,21:00,117
2023/09/18,22:00,110
2023/09/18,23:00,104
