DATE,TIME,当日実績(万kW)
2023/01/17,00:00,71
2023/01/17,01:00,68
2023/01/17,02:00,70
2023/01/17,03:00,73
2023/01/17,04:00,74
2023/01/17,05:00,74
2023/01/17,06:00,76
2023/01/17,07:00,79
2023/01/17,08:00,83
2023/01/17,09:00,82
2023/01/17,10:00,84
2023/01/17,11:00,83
2023/01/17,12:00,82
2023/01/17,13:00,83
2023/01/17,14:00,82
2023/01/17,15:00,83
2023/01/17,16:00,84
2023/01/17,17:00,84
2023/01/17,18:00,90
2023/01/17,19:00,90
2023/01/17,20:00,87
2023/01/17,21:00,83
2023/01/17,22:00,80
2023/01/17,23:00,75
