DATE,TIME,当日実績(万kW)
2021/01/20,00:00,73
2021/01/20,01:00,72
2021/01/20,02:00,74
2021/01/20,03:00,77
2021/01/20,04:00,77
2021/01/20,05:00,76
2021/01/20,06:00,78
2021/01/20,07:00,83
2021/01/20,08:00,86
2021/01/20,09:00,87
2021/01/20,10:00,86
2021/01/20,11:00,87
2021/01/20,12:00,87
2021/01/20,13:00,88
2021/01/20,14:00,88
2021/01/20,15:00,84
2021/01/20,16:00,84
2021/01/20,17:00,84
2021/01/20,18:00,89
2021/01/20,19:00,89
2021/01/20,20:00,86
2021/01/20,21:00,82
2021/01/20,22:00,77
2021/01/20,23:00,71
