DATE,TIME,当日実績(万kW)
2023/07/13,00:00,106
2023/07/13,01:00,100
2023/07/13,02:00,99
2023/07/13,03:00,97
2023/07/13,04:00,97
2023/07/13,05:00,98
2023/07/13,06:00,102
2023/07/13,07:00,115
2023/07/13,08:00,132
2023/07/13,09:00,141
2023/07/13,10:00,145
2023/07/13,11:00,149
2023/07/13,12:00,149
2023/07/13,13:00,150
2023/07/13,14:00,151
2023/07/13,15:00,152
2023/07/13,16:00,150
2023/07/13,17:00,146
2023/07/13,18:00,142
2023/07/13,19:00,141
2023/07/13,20:00,138
2023/07/13,21:00,130
2023/07/13,22:00,123
2023/07/13,23:00,114
