DATE,TIME,当日実績(万kW)
2020/09/13,00:00,99
2020/09/13,01:00,93
2020/09/13,02:00,92
2020/09/13,03:00,92
2020/09/13,04:00,91
2020/09/13,05:00,90
2020/09/13,06:00,88
2020/09/13,07:00,92
2020/09/13,08:00,101
2020/09/13,09:00,110
2020/09/13,10:00,112
2020/09/13,11:00,119
2020/09/13,12:00,124
2020/09/13,13:00,124
2020/09/13,14:00,123
2020/09/13,15:00,120
2020/09/13,16:00,120
2020/09/13,17:00,121
2020/09/13,18:00,125
2020/09/13,19:00,126
2020/09/13,20:00,123
2020/09/13,21:00,116
2020/09/13,22:00,109
2020/09/13,23:00,101
