DATE,TIME,当日実績(万kW)
2021/07/24,00:00,92
2021/07/24,01:00,87
2021/07/24,02:00,87
2021/07/24,03:00,89
2021/07/24,04:00,89
2021/07/24,05:00,90
2021/07/24,06:00,89
2021/07/24,07:00,95
2021/07/24,08:00,103
2021/07/24,09:00,111
2021/07/24,10:00,115
2021/07/24,11:00,116
2021/07/24,12:00,115
2021/07/24,13:00,114
2021/07/24,14:00,113
2021/07/24,15:00,113
2021/07/24,16:00,113
2021/07/24,17:00,113
2021/07/24,18:00,113
2021/07/24,19:00,113
2021/07/24,20:00,108
2021/07/24,21:00,104
2021/07/24,22:00,102
2021/07/24,23:00,97
