DATE,TIME,当日実績(万kW)
2019/10/07,00:00,84
2019/10/07,01:00,80
2019/10/07,02:00,79
2019/10/07,03:00,80
2019/10/07,04:00,80
2019/10/07,05:00,81
2019/10/07,06:00,84
2019/10/07,07:00,92
2019/10/07,08:00,104
2019/10/07,09:00,113
2019/10/07,10:00,117
2019/10/07,11:00,120
2019/10/07,12:00,119
2019/10/07,13:00,121
2019/10/07,14:00,122
2019/10/07,15:00,121
2019/10/07,16:00,120
2019/10/07,17:00,114
2019/10/07,18:00,116
2019/10/07,19:00,115
2019/10/07,20:00,111
2019/10/07,21:00,105
2019/10/07,22:00,100
2019/10/07,23:00,95
