DATE,TIME,当日実績(万kW)
2023/08/15,00:00,105
2023/08/15,01:00,100
2023/08/15,02:00,97
2023/08/15,03:00,97
2023/08/15,04:00,97
2023/08/15,05:00,99
2023/08/15,06:00,102
2023/08/15,07:00,114
2023/08/15,08:00,130
2023/08/15,09:00,142
2023/08/15,10:00,149
2023/08/15,11:00,148
2023/08/15,12:00,149
2023/08/15,13:00,152
2023/08/15,14:00,145
2023/08/15,15:00,136
2023/08/15,16:00,133
2023/08/15,17:00,128
2023/08/15,18:00,127
2023/08/15,19:00,128
2023/08/15,20:00,124
2023/08/15,21:00,117
2023/08/15,22:00,112
2023/08/15,23:00,106
