DATE,TIME,当日実績(万kW)
2019/10/11,00:00,80
2019/10/11,01:00,75
2019/10/11,02:00,75
2019/10/11,03:00,75
2019/10/11,04:00,75
2019/10/11,05:00,77
2019/10/11,06:00,78
2019/10/11,07:00,84
2019/10/11,08:00,94
2019/10/11,09:00,100
2019/10/11,10:00,105
2019/10/11,11:00,107
2019/10/11,12:00,108
2019/10/11,13:00,110
2019/10/11,14:00,111
2019/10/11,15:00,111
2019/10/11,16:00,109
2019/10/11,17:00,105
2019/10/11,18:00,107
2019/10/11,19:00,106
2019/10/11,20:00,102
2019/10/11,21:00,97
2019/10/11,22:00,94
2019/10/11,23:00,90
