DATE,TIME,当日実績(万kW)
2023/04/21,00:00,70
2023/04/21,01:00,67
2023/04/21,02:00,68
2023/04/21,03:00,71
2023/04/21,04:00,72
2023/04/21,05:00,72
2023/04/21,06:00,74
2023/04/21,07:00,80
2023/04/21,08:00,88
2023/04/21,09:00,93
2023/04/21,10:00,94
2023/04/21,11:00,97
2023/04/21,12:00,92
2023/04/21,13:00,97
2023/04/21,14:00,92
2023/04/21,15:00,94
2023/04/21,16:00,91
2023/04/21,17:00,89
2023/04/21,18:00,89
2023/04/21,19:00,90
2023/04/21,20:00,87
2023/04/21,21:00,81
2023/04/21,22:00,79
2023/04/21,23:00,76
