DATE,TIME,当日実績(万kW)
2022/06/10,00:00,75
2022/06/10,01:00,72
2022/06/10,02:00,73
2022/06/10,03:00,75
2022/06/10,04:00,76
2022/06/10,05:00,77
2022/06/10,06:00,79
2022/06/10,07:00,85
2022/06/10,08:00,96
2022/06/10,09:00,104
2022/06/10,10:00,109
2022/06/10,11:00,112
2022/06/10,12:00,110
2022/06/10,13:00,112
2022/06/10,14:00,113
2022/06/10,15:00,111
2022/06/10,16:00,110
2022/06/10,17:00,112
2022/06/10,18:00,111
2022/06/10,19:00,112
2022/06/10,20:00,109
2022/06/10,21:00,104
2022/06/10,22:00,101
2022/06/10,23:00,98
