DATE,TIME,当日実績(万kW)
2020/07/17,00:00,92
2020/07/17,01:00,87
2020/07/17,02:00,87
2020/07/17,03:00,88
2020/07/17,04:00,88
2020/07/17,05:00,89
2020/07/17,06:00,94
2020/07/17,07:00,103
2020/07/17,08:00,114
2020/07/17,09:00,122
2020/07/17,10:00,122
2020/07/17,11:00,120
2020/07/17,12:00,115
2020/07/17,13:00,115
2020/07/17,14:00,115
2020/07/17,15:00,115
2020/07/17,16:00,115
2020/07/17,17:00,113
2020/07/17,18:00,113
2020/07/17,19:00,114
2020/07/17,20:00,113
2020/07/17,21:00,108
2020/07/17,22:00,103
2020/07/17,23:00,98
