DATE,TIME,当日実績(万kW)
2021/06/27,00:00,93
2021/06/27,01:00,89
2021/06/27,02:00,88
2021/06/27,03:00,89
2021/06/27,04:00,89
2021/06/27,05:00,87
2021/06/27,06:00,85
2021/06/27,07:00,90
2021/06/27,08:00,97
2021/06/27,09:00,104
2021/06/27,10:00,109
2021/06/27,11:00,110
2021/06/27,12:00,112
2021/06/27,13:00,108
2021/06/27,14:00,111
2021/06/27,15:00,117
2021/06/27,16:00,121
2021/06/27,17:00,120
2021/06/27,18:00,116
2021/06/27,19:00,116
2021/06/27,20:00,110
2021/06/27,21:00,104
2021/06/27,22:00,99
2021/06/27,23:00,94
