DATE,TIME,当日実績(万kW)
2021/06/06,00:00,92
2021/06/06,01:00,87
2021/06/06,02:00,86
2021/06/06,03:00,87
2021/06/06,04:00,87
2021/06/06,05:00,86
2021/06/06,06:00,84
2021/06/06,07:00,89
2021/06/06,08:00,98
2021/06/06,09:00,104
2021/06/06,10:00,105
2021/06/06,11:00,111
2021/06/06,12:00,114
2021/06/06,13:00,118
2021/06/06,14:00,114
2021/06/06,15:00,108
2021/06/06,16:00,110
2021/06/06,17:00,112
2021/06/06,18:00,112
2021/06/06,19:00,111
2021/06/06,20:00,107
2021/06/06,21:00,101
2021/06/06,22:00,98
2021/06/06,23:00,92
