DATE,TIME,当日実績(万kW)
2023/08/12,00:00,99
2023/08/12,01:00,94
2023/08/12,02:00,93
2023/08/12,03:00,92
2023/08/12,04:00,92
2023/08/12,05:00,93
2023/08/12,06:00,93
2023/08/12,07:00,101
2023/08/12,08:00,114
2023/08/12,09:00,124
2023/08/12,10:00,129
2023/08/12,11:00,129
2023/08/12,12:00,130
2023/08/12,13:00,129
2023/08/12,14:00,129
2023/08/12,15:00,133
2023/08/12,16:00,133
2023/08/12,17:00,132
2023/08/12,18:00,130
2023/08/12,19:00,129
2023/08/12,20:00,127
2023/08/12,21:00,120
2023/08/12,22:00,115
2023/08/12,23:00,108
