DATE,TIME,当日実績(万kW)
2022/11/04,00:00,76
2022/11/04,01:00,73
2022/11/04,02:00,73
2022/11/04,03:00,75
2022/11/04,04:00,77
2022/11/04,05:00,78
2022/11/04,06:00,79
2022/11/04,07:00,84
2022/11/04,08:00,91
2022/11/04,09:00,95
2022/11/04,10:00,100
2022/11/04,11:00,103
2022/11/04,12:00,101
2022/11/04,13:00,103
2022/11/04,14:00,102
2022/11/04,15:00,98
2022/11/04,16:00,95
2022/11/04,17:00,93
2022/11/04,18:00,94
2022/11/04,19:00,92
2022/11/04,20:00,88
2022/11/04,21:00,83
2022/11/04,22:00,81
2022/11/04,23:00,78
