DATE,TIME,当日実績(万kW)
2022/04/07,00:00,62
2022/04/07,01:00,61
2022/04/07,02:00,62
2022/04/07,03:00,65
2022/04/07,04:00,66
2022/04/07,05:00,66
2022/04/07,06:00,66
2022/04/07,07:00,71
2022/04/07,08:00,77
2022/04/07,09:00,81
2022/04/07,10:00,84
2022/04/07,11:00,84
2022/04/07,12:00,85
2022/04/07,13:00,88
2022/04/07,14:00,84
2022/04/07,15:00,82
2022/04/07,16:00,81
2022/04/07,17:00,82
2022/04/07,18:00,83
2022/04/07,19:00,85
2022/04/07,20:00,82
2022/04/07,21:00,76
2022/04/07,22:00,72
2022/04/07,23:00,67
