DATE,TIME,当日実績(万kW)
2020/06/18,00:00,100
2020/06/18,01:00,95
2020/06/18,02:00,94
2020/06/18,03:00,93
2020/06/18,04:00,93
2020/06/18,05:00,94
2020/06/18,06:00,97
2020/06/18,07:00,107
2020/06/18,08:00,125
2020/06/18,09:00,135
2020/06/18,10:00,139
2020/06/18,11:00,143
2020/06/18,12:00,142
2020/06/18,13:00,145
2020/06/18,14:00,145
2020/06/18,15:00,143
2020/06/18,16:00,142
2020/06/18,17:00,139
2020/06/18,18:00,135
2020/06/18,19:00,134
2020/06/18,20:00,132
2020/06/18,21:00,125
2020/06/18,22:00,117
2020/06/18,23:00,109
