DATE,TIME,当日実績(万kW)
2022/08/23,00:00,113
2022/08/23,01:00,107
2022/08/23,02:00,106
2022/08/23,03:00,105
2022/08/23,04:00,105
2022/08/23,05:00,107
2022/08/23,06:00,110
2022/08/23,07:00,123
2022/08/23,08:00,138
2022/08/23,09:00,149
2022/08/23,10:00,157
2022/08/23,11:00,161
2022/08/23,12:00,159
2022/08/23,13:00,161
2022/08/23,14:00,162
2022/08/23,15:00,161
2022/08/23,16:00,158
2022/08/23,17:00,153
2022/08/23,18:00,149
2022/08/23,19:00,148
2022/08/23,20:00,144
2022/08/23,21:00,135
2022/08/23,22:00,130
2022/08/23,23:00,122
