DATE,TIME,当日実績(万kW)
2022/11/26,00:00,71
2022/11/26,01:00,67
2022/11/26,02:00,68
2022/11/26,03:00,70
2022/11/26,04:00,71
2022/11/26,05:00,70
2022/11/26,06:00,69
2022/11/26,07:00,72
2022/11/26,08:00,80
2022/11/26,09:00,84
2022/11/26,10:00,91
2022/11/26,11:00,92
2022/11/26,12:00,90
2022/11/26,13:00,89
2022/11/26,14:00,87
2022/11/26,15:00,89
2022/11/26,16:00,88
2022/11/26,17:00,88
2022/11/26,18:00,91
2022/11/26,19:00,89
2022/11/26,20:00,86
2022/11/26,21:00,81
2022/11/26,22:00,77
2022/11/26,23:00,73
