DATE,TIME,当日実績(万kW)
2023/02/16,00:00,66
2023/02/16,01:00,64
2023/02/16,02:00,66
2023/02/16,03:00,69
2023/02/16,04:00,70
2023/02/16,05:00,70
2023/02/16,06:00,72
2023/02/16,07:00,75
2023/02/16,08:00,77
2023/02/16,09:00,79
2023/02/16,10:00,80
2023/02/16,11:00,82
2023/02/16,12:00,80
2023/02/16,13:00,80
2023/02/16,14:00,74
2023/02/16,15:00,80
2023/02/16,16:00,79
2023/02/16,17:00,79
2023/02/16,18:00,83
2023/02/16,19:00,85
2023/02/16,20:00,82
2023/02/16,21:00,77
2023/02/16,22:00,73
2023/02/16,23:00,68
