DATE,TIME,当日実績(万kW)
2021/01/08,00:00,78
2021/01/08,01:00,75
2021/01/08,02:00,77
2021/01/08,03:00,79
2021/01/08,04:00,79
2021/01/08,05:00,79
2021/01/08,06:00,84
2021/01/08,07:00,92
2021/01/08,08:00,98
2021/01/08,09:00,101
2021/01/08,10:00,100
2021/01/08,11:00,100
2021/01/08,12:00,97
2021/01/08,13:00,98
2021/01/08,14:00,100
2021/01/08,15:00,101
2021/01/08,16:00,104
2021/01/08,17:00,108
2021/01/08,18:00,112
2021/01/08,19:00,112
2021/01/08,20:00,109
2021/01/08,21:00,104
2021/01/08,22:00,98
2021/01/08,23:00,92
