DATE,TIME,当日実績(万kW)
2022/01/31,00:00,69
2022/01/31,01:00,68
2022/01/31,02:00,69
2022/01/31,03:00,73
2022/01/31,04:00,74
2022/01/31,05:00,74
2022/01/31,06:00,76
2022/01/31,07:00,82
2022/01/31,08:00,85
2022/01/31,09:00,85
2022/01/31,10:00,86
2022/01/31,11:00,86
2022/01/31,12:00,83
2022/01/31,13:00,85
2022/01/31,14:00,86
2022/01/31,15:00,86
2022/01/31,16:00,85
2022/01/31,17:00,84
2022/01/31,18:00,89
2022/01/31,19:00,91
2022/01/31,20:00,89
2022/01/31,21:00,84
2022/01/31,22:00,80
2022/01/31,23:00,76
