DATE,TIME,当日実績(万kW)
2020/05/17,00:00,76
2020/05/17,01:00,73
2020/05/17,02:00,73
2020/05/17,03:00,75
2020/05/17,04:00,75
2020/05/17,05:00,73
2020/05/17,06:00,70
2020/05/17,07:00,74
2020/05/17,08:00,81
2020/05/17,09:00,88
2020/05/17,10:00,92
2020/05/17,11:00,94
2020/05/17,12:00,100
2020/05/17,13:00,100
2020/05/17,14:00,101
2020/05/17,15:00,95
2020/05/17,16:00,94
2020/05/17,17:00,94
2020/05/17,18:00,98
2020/05/17,19:00,100
2020/05/17,20:00,98
2020/05/17,21:00,93
2020/05/17,22:00,88
2020/05/17,23:00,83
