DATE,TIME,当日実績(万kW)
2020/04/01,00:00,68
2020/04/01,01:00,65
2020/04/01,02:00,66
2020/04/01,03:00,69
2020/04/01,04:00,70
2020/04/01,05:00,69
2020/04/01,06:00,70
2020/04/01,07:00,76
2020/04/01,08:00,84
2020/04/01,09:00,85
2020/04/01,10:00,87
2020/04/01,11:00,85
2020/04/01,12:00,82
2020/04/01,13:00,81
2020/04/01,14:00,83
2020/04/01,15:00,82
2020/04/01,16:00,81
2020/04/01,17:00,81
2020/04/01,18:00,85
2020/04/01,19:00,86
2020/04/01,20:00,83
2020/04/01,21:00,79
2020/04/01,22:00,73
2020/04/01,23:00,68
