DATE,TIME,当日実績(万kW)
2023/06/03,00:00,78
2023/06/03,01:00,74
2023/06/03,02:00,74
2023/06/03,03:00,75
2023/06/03,04:00,76
2023/06/03,05:00,75
2023/06/03,06:00,74
2023/06/03,07:00,80
2023/06/03,08:00,90
2023/06/03,09:00,99
2023/06/03,10:00,102
2023/06/03,11:00,105
2023/06/03,12:00,108
2023/06/03,13:00,109
2023/06/03,14:00,108
2023/06/03,15:00,107
2023/06/03,16:00,107
2023/06/03,17:00,105
2023/06/03,18:00,103
2023/06/03,19:00,104
2023/06/03,20:00,103
2023/06/03,21:00,97
2023/06/03,22:00,93
2023/06/03,23:00,88
