DATE,TIME,当日実績(万kW)
2020/07/16,00:00,105
2020/07/16,01:00,100
2020/07/16,02:00,99
2020/07/16,03:00,98
2020/07/16,04:00,97
2020/07/16,05:00,99
2020/07/16,06:00,104
2020/07/16,07:00,114
2020/07/16,08:00,130
2020/07/16,09:00,136
2020/07/16,10:00,140
2020/07/16,11:00,141
2020/07/16,12:00,135
2020/07/16,13:00,136
2020/07/16,14:00,138
2020/07/16,15:00,135
2020/07/16,16:00,127
2020/07/16,17:00,123
2020/07/16,18:00,122
2020/07/16,19:00,122
2020/07/16,20:00,119
2020/07/16,21:00,113
2020/07/16,22:00,106
2020/07/16,23:00,99
