DATE,TIME,当日実績(万kW)
2023/01/30,00:00,75
2023/01/30,01:00,73
2023/01/30,02:00,75
2023/01/30,03:00,78
2023/01/30,04:00,79
2023/01/30,05:00,78
2023/01/30,06:00,81
2023/01/30,07:00,85
2023/01/30,08:00,88
2023/01/30,09:00,89
2023/01/30,10:00,89
2023/01/30,11:00,86
2023/01/30,12:00,85
2023/01/30,13:00,89
2023/01/30,14:00,87
2023/01/30,15:00,87
2023/01/30,16:00,86
2023/01/30,17:00,86
2023/01/30,18:00,93
2023/01/30,19:00,95
2023/01/30,20:00,93
2023/01/30,21:00,88
2023/01/30,22:00,85
2023/01/30,23:00,81
