DATE,TIME,当日実績(万kW)
2019/12/27,00:00,67
2019/12/27,01:00,65
2019/12/27,02:00,66
2019/12/27,03:00,68
2019/12/27,04:00,69
2019/12/27,05:00,68
2019/12/27,06:00,68
2019/12/27,07:00,74
2019/12/27,08:00,79
2019/12/27,09:00,82
2019/12/27,10:00,83
2019/12/27,11:00,82
2019/12/27,12:00,81
2019/12/27,13:00,85
2019/12/27,14:00,86
2019/12/27,15:00,82
2019/12/27,16:00,81
2019/12/27,17:00,83
2019/12/27,18:00,86
2019/12/27,19:00,85
2019/12/27,20:00,82
2019/12/27,21:00,79
2019/12/27,22:00,76
2019/12/27,23:00,73
