DATE,TIME,当日実績(万kW)
2023/04/14,00:00,67
2023/04/14,01:00,65
2023/04/14,02:00,66
2023/04/14,03:00,69
2023/04/14,04:00,70
2023/04/14,05:00,70
2023/04/14,06:00,72
2023/04/14,07:00,78
2023/04/14,08:00,84
2023/04/14,09:00,90
2023/04/14,10:00,93
2023/04/14,11:00,94
2023/04/14,12:00,92
2023/04/14,13:00,94
2023/04/14,14:00,95
2023/04/14,15:00,93
2023/04/14,16:00,93
2023/04/14,17:00,92
2023/04/14,18:00,93
2023/04/14,19:00,93
2023/04/14,20:00,90
2023/04/14,21:00,84
2023/04/14,22:00,82
2023/04/14,23:00,78
