DATE,TIME,当日実績(万kW)
2023/02/18,00:00,67
2023/02/18,01:00,65
2023/02/18,02:00,66
2023/02/18,03:00,69
2023/02/18,04:00,70
2023/02/18,05:00,68
2023/02/18,06:00,67
2023/02/18,07:00,70
2023/02/18,08:00,75
2023/02/18,09:00,79
2023/02/18,10:00,79
2023/02/18,11:00,80
2023/02/18,12:00,80
2023/02/18,13:00,80
2023/02/18,14:00,80
2023/02/18,15:00,80
2023/02/18,16:00,82
2023/02/18,17:00,81
2023/02/18,18:00,83
2023/02/18,19:00,84
2023/02/18,20:00,82
2023/02/18,21:00,77
2023/02/18,22:00,74
2023/02/18,23:00,71
