DATE,TIME,当日実績(万kW)
2021/07/02,00:00,90
2021/07/02,01:00,86
2021/07/02,02:00,86
2021/07/02,03:00,87
2021/07/02,04:00,88
2021/07/02,05:00,89
2021/07/02,06:00,92
2021/07/02,07:00,103
2021/07/02,08:00,120
2021/07/02,09:00,129
2021/07/02,10:00,134
2021/07/02,11:00,135
2021/07/02,12:00,135
2021/07/02,13:00,137
2021/07/02,14:00,134
2021/07/02,15:00,131
2021/07/02,16:00,127
2021/07/02,17:00,123
2021/07/02,18:00,121
2021/07/02,19:00,122
2021/07/02,20:00,117
2021/07/02,21:00,111
2021/07/02,22:00,107
2021/07/02,23:00,102
