DATE,TIME,当日実績(万kW)
2019/09/21,00:00,93
2019/09/21,01:00,87
2019/09/21,02:00,86
2019/09/21,03:00,84
2019/09/21,04:00,83
2019/09/21,05:00,81
2019/09/21,06:00,77
2019/09/21,07:00,79
2019/09/21,08:00,83
2019/09/21,09:00,87
2019/09/21,10:00,88
2019/09/21,11:00,89
2019/09/21,12:00,90
2019/09/21,13:00,90
2019/09/21,14:00,88
2019/09/21,15:00,89
2019/09/21,16:00,90
2019/09/21,17:00,94
2019/09/21,18:00,98
2019/09/21,19:00,100
2019/09/21,20:00,98
2019/09/21,21:00,95
2019/09/21,22:00,90
2019/09/21,23:00,84
